  0.20491891443180110        5.1959649514865438        2.9878730327310548       0.26992035996963837        3.2658387981302139       0.25832072291649727        3.6920571318356301       0.24321566395354557     
  0.20519420009123684        5.1959540919097034        2.9878404555723832       0.27028168604304426        3.2658114972860863       0.25866673940059370        3.6920357876644325       0.24354165507476999     
  0.20546948517455157        5.1959432177442517        2.9878078348051873       0.27064300816239489        3.2657841598731387       0.25901275297754145        3.6920144148849481       0.24386764429375421     
  0.20574476968097238        5.1959323289902200        2.9877751704299458       0.27100432632240479        3.2657567858916794       0.25935876364345201        3.6919930134973442       0.24419363160795235     
  0.20602005360972636        5.1959214256476383        2.9877424624471383       0.27136564051778855        3.2657293753420165       0.25970477139443693        3.6919715835017883       0.24451961701481856     
  0.20629533696004060        5.1959105077165377        2.9877097108572448       0.27172695074326081        3.2657019282244586       0.26005077622660777        3.6919501248984483       0.24484560051180701     
  0.20657061973114219        5.1958995751969486        2.9876769156607463       0.27208825699353623        3.2656744445393149       0.26039677813607615        3.6919286376874920       0.24517158209637188     
  0.20684590192225821        5.1958886280889018        2.9876440768581247       0.27244955926332959        3.2656469242868948       0.26074277711895366        3.6919071218690873       0.24549756176596738     
  0.20712118353261577        5.1958776663924287        2.9876111944498618       0.27281085754735568        3.2656193674675080       0.26108877317135198        3.6918855774434025       0.24582353951804772     
  0.20739646456144195        5.1958666901075592        2.9875782684364403       0.27317215184032939        3.2655917740814648       0.26143476628938284        3.6918640044106064       0.24614951535006716     
  0.20767174500796387        5.1958556992343246        2.9875452988183437       0.27353344213696568        3.2655641441290761       0.26178075646915794        3.6918424027708676       0.24647548925947990     
  0.20794702487140862        5.1958446937727558        2.9875122855960563       0.27389472843197954        3.2655364776106528       0.26212674370678907        3.6918207725243550       0.24680146124374022     
  0.20822230415100329        5.1958336737228841        2.9874792287700624       0.27425601072008604        3.2655087745265066       0.26247272799838800        3.6917991136712378       0.24712743130030240     
  0.20849758284597500        5.1958226390847404        2.9874461283408476       0.27461728899600024        3.2654810348769492       0.26281870934006657        3.6917774262116856       0.24745339942662073     
  0.20877286095555084        5.1958115898583550        2.9874129843088979       0.27497856325443737        3.2654532586622933       0.26316468772793666        3.6917557101458680       0.24777936562014952     
  0.20904813847895792        5.1958005260437590        2.9873797966746998       0.27533983349011265        3.2654254458828516       0.26351066315811017        3.6917339654739552       0.24810532987834311     
  0.20932341541542338        5.1957894476409834        2.9873465654387403       0.27570109969774137        3.2653975965389370       0.26385663562669903        3.6917121921961171       0.24843129219865584     
  0.20959869176417428        5.1957783546500602        2.9873132906015076       0.27606236187203886        3.2653697106308632       0.26420260512981525        3.6916903903125240       0.24875725257854209     
  0.20987396752443777        5.1957672470710206        2.9872799721634902       0.27642362000772058        3.2653417881589446       0.26454857166357082        3.6916685598233463       0.24908321101545622     
  0.21014924269544094        5.1957561249038955        2.9872466101251773       0.27678487409950198        3.2653138291234955       0.26489453522407780        3.6916467007287550       0.24940916750685263     
  0.21042451727641093        5.1957449881487161        2.9872132044870590       0.27714612414209860        3.2652858335248305       0.26524049580744824        3.6916248130289211       0.24973512205018575     
  0.21069979126657484        5.1957338368055135        2.9871797552496253       0.27750737013022608        3.2652578013632647       0.26558645340979425        3.6916028967240160       0.25006107464290994     
  0.21097506466515981        5.1957226708743196        2.9871462624133676       0.27786861205860003        3.2652297326391140       0.26593240802722801        3.6915809518142111       0.25038702528247969     
  0.21125033747139293        5.1957114903551656        2.9871127259787773       0.27822984992193617        3.2652016273526945       0.26627835965586166        3.6915589782996778       0.25071297396634951     
  0.21152560968450135        5.1957002952480824        2.9870791459463470       0.27859108371495028        3.2651734855043224       0.26662430829180744        3.6915369761805885       0.25103892069197381     
  0.21180088130371216        5.1956890855531022        2.9870455223165697       0.27895231343235821        3.2651453070943148       0.26697025393117763        3.6915149454571150       0.25136486545680714     
  0.21207615232825250        5.1956778612702559        2.9870118550899392       0.27931353906887590        3.2651170921229888       0.26731619657008449        3.6914928861294296       0.25169080825830398     
